config,nn,seed_index,seed,epoch,mse,output_mse,accuracy,all_correct,min_margin,mean_margin,best_mse,best_epoch,best_min_margin,best_margin_epoch,first_all_correct_epoch,gradient_norm,parameter_norm,update_norm,learning_rate,elapsed_seconds,predictions,scores,margins,per_case_mse
nn9_seed01,9,1,18012,5500,0.292339,0.074290454,1.0,true,1.371924,1.530032,0.28526565,4500,1.5931969,2500,500,0.18322858613164242,35.20329664572002,0.012320969633359592,0.0002,202.88,0|1|1|0,-1.5336|1.3719|1.6731|-1.5415,1.5336|1.3719|1.6731|1.5415,0.0682|0.1182|0.0422|0.0685
nn9_seed01,9,1,18012,6000,0.36602873,0.07805465,1.0,true,1.2836666,1.5626713,0.28526565,4500,1.5931969,2500,500,0.29529563007912824,34.72990791675454,0.012095234458486712,0.0002,220.148,0|1|1|0,-1.8692|1.436|1.6618|-1.2837,1.8692|1.436|1.6618|1.2837,0.0053|0.0937|0.0426|0.1706
nn9_seed01,9,1,18012,6500,0.24657524,0.08491466,1.0,true,1.2776954,1.4814615,0.24657524,6500,1.5931969,2500,500,0.14380736398540228,34.29959591997313,0.014474138263319915,0.0002,237.436,0|1|1|0,-1.5345|1.2777|1.5156|-1.598,1.5345|1.2777|1.5156|1.598,0.0634|0.144|0.0726|0.0595
nn9_seed01,9,1,18012,7000,0.32051095,0.07011972,1.0,true,1.4621732,1.5618286,0.24657524,6500,1.5931969,2500,500,0.14285795629857284,33.938870397055425,0.009476753382984352,0.0002,254.926,0|1|1|0,-1.5433|1.6539|1.5879|-1.4622,1.5433|1.6539|1.5879|1.4622,0.0634|0.0354|0.0527|0.129
nn9_seed01,9,1,18012,7500,0.33609873,0.087160796,1.0,true,1.4068917,1.5717499,0.24657524,6500,1.5931969,2500,500,0.15502413643485874,33.51083153367169,0.010811859856515697,0.0002,275.895,0|1|1|0,-1.6435|1.6268|1.4069|-1.6098,1.6435|1.6268|1.4069|1.6098,0.0477|0.0417|0.1367|0.1226
nn9_seed01,9,1,18012,8000,0.4279969,0.074228495,1.0,true,1.5268533,1.6489475,0.24657524,6500,1.5931969,2500,500,0.15125887902853552,33.16291867138186,0.009239850387323308,0.0002,293.42,0|1|1|0,-1.6418|1.668|1.7591|-1.5269,1.6418|1.668|1.7591|1.5269,0.0528|0.0315|0.0202|0.1924
nn9_seed01,9,1,18012,8500,0.38415414,0.13492821,1.0,true,1.4165692,1.599981,0.24657524,6500,1.5931969,2500,500,0.1311412238479262,32.86371003858207,0.009433897119806424,0.0002,310.619,0|1|1|0,-1.4909|1.6813|1.8111|-1.4166,1.4909|1.6813|1.8111|1.4166,0.0921|0.0323|0.0141|0.4012
nn9_seed01,9,1,18012,9000,0.30286497,0.1617935,1.0,true,1.2714708,1.5201514,0.24657524,6500,1.5931969,2500,500,0.14132660445855116,32.5210794019625,0.009184960869572479,0.0002,326.668,0|1|1|0,-1.482|1.5522|1.7749|-1.2715,1.482|1.5522|1.7749|1.2715,0.0883|0.0559|0.0163|0.4867
nn9_seed01,9,1,18012,9500,0.37467623,0.15486032,1.0,true,1.2808933,1.5783888,0.24657524,6500,1.5931969,2500,500,0.12181449406064777,32.15393425820937,0.009167688614378245,0.0002,344.833,0|1|1|0,-1.5942|1.5925|1.846|-1.2809,1.5942|1.5925|1.846|1.2809,0.0573|0.0479|0.0091|0.5051
nn9_seed01,9,1,18012,10000,0.31853703,0.1560352,1.0,true,1.2767358,1.540584,0.24657524,6500,1.5931969,2500,500,0.12149580613475618,31.80169266328445,0.01122474783846348,0.0002,361.647,0|1|1|0,-1.6723|1.5376|1.6756|-1.2767,1.6723|1.5376|1.6756|1.2767,0.0344|0.0613|0.0299|0.4986
